6864,15.841827533781714
6863,15.841768009242957
6862,15.841695160773497
6861,15.841603122955908
6860,15.84150516459544
6859,15.841408147119571
6858,15.841312809493376
6857,15.841215914343682
6856,15.841124680128157
6855,15.84106280130579
6854,15.841019486042484
6853,15.840983701975214
6852,15.840950229431678
6851,15.840920229830656
6850,15.840889292611442
6849,15.840861942023409
6848,15.840874683248648
6847,15.840889956868027
6846,15.840915217292034
6845,15.84097455722746
6844,15.841060807964993
6843,15.8411347101658
6842,15.841206690023252
6841,15.84128407146103
6840,15.841363845693314
6839,15.841436289164031
6838,15.841496970969425
6837,15.841586869236938
6836,15.841692984351035
6835,15.841804161142946
6834,15.841923494571619
6833,15.842050964687122
6832,15.84219312074597
6831,15.842333838027182
6830,15.842503910321781
6829,15.842704838534212
6828,15.842894778366528
6827,15.843061133080823
6826,15.843223346128736
6825,15.843393169254293
6824,15.843568836493956
6823,15.843731936615162
6822,15.843883633794626
6821,15.844033939433448
6820,15.844193679577957
6819,15.844365248655354
6818,15.844537147991854
6817,15.84472119188731
6816,15.844909230403664
6815,15.845097296060313
6814,15.845285283685703
6813,15.84546606017062
6812,15.845619111637
6811,15.845749258122298
6810,15.845867738665833
6809,15.845986137956897
6808,15.846097373381697
6807,15.846211162236933
6806,15.846330446086792
6805,15.846450889836499
6804,15.846575580008594
6803,15.846688358306853
6802,15.846809298446505
6801,15.846939458461183
6800,15.847079265866867
6799,15.847219520866439
6798,15.84733138565109
6797,15.847436039811079
6796,15.847549130104326
6795,15.847671003425008
6794,15.84779566595951
6793,15.847919875729021
6792,15.848036446626905
6791,15.848161258784577
6790,15.848289016549424
6789,15.84840885206951
6788,15.848520118347835
6787,15.848625274608239
6786,15.8487262539082
6785,15.848818688301948
6784,15.848912403372966
6783,15.849021873715433
6782,15.849138872932565
6781,15.849265204329035
6780,15.849414584162052
6779,15.849559563662842
6778,15.849704499521277
6777,15.849791947187539
6776,15.849876030248806
6775,15.849977539616992
6774,15.85007511065974
6773,15.850190546540466
6772,15.850326952808269
6771,15.850485805023203
6770,15.850670959088536
6769,15.850857685194871
6768,15.851075728139792
6767,15.85132271369444
6766,15.851579033556895
6765,15.85185700308816
6764,15.852149734294875
6763,15.85244985818106
6762,15.852757622802573
6761,15.853093046638639
6760,15.853452400725574
6759,15.8538122932899
6758,15.854188028230732
6757,15.854593478163286
6756,15.85499630853417
6755,15.855348660624593
6754,15.85572293722339
6753,15.856089689848988
6752,15.856432010385404
6751,15.85675576525918
6750,15.857065969466978
6749,15.857368904687695
6748,15.857664919441687
6747,15.857925312036443
6746,15.85817943631003
6745,15.858446683484987
6744,15.85873171626068
6743,15.859007791801034
6742,15.859267984051822
6741,15.859521386272377
6740,15.85976713601651
6739,15.860005459841094
6738,15.86023707735433
6737,15.860466040777652
6736,15.860667498593518
6735,15.860824640595027
6734,15.860988191604596
6733,15.861144867470513
6732,15.861288170788987
6731,15.861430286955779
6730,15.861565657418158
6729,15.861694543042617
6728,15.861820804415117
6727,15.861955108575017
6726,15.862075654968738
6725,15.862205923758774
6724,15.862343965175494
6723,15.86247459049402
6722,15.862600370182987
6721,15.862725931811488
6720,15.862842561095373
6719,15.862974953633342
6718,15.8631075508911
6717,15.863249924989773
6716,15.863409780854889
6715,15.863552201219415
6714,15.863664544336656
6713,15.863763939240823
6712,15.863863902009305
6711,15.863956991111566
6710,15.864051954418528
6709,15.864154459554078
6708,15.864257674071649
6707,15.864343859698188
6706,15.8644343963072
6705,15.8645361514732
6704,15.864629386298088
6703,15.864726654546269
6702,15.86483542344186
6701,15.864948885327136
6700,15.865049856432437
6699,15.86513833451819
6698,15.865207676959356
6697,15.86527485135721
6696,15.86537726235987
6695,15.865483951479701
6694,15.865587431564865
6693,15.865678074867612
6692,15.86577022543268
6691,15.865843142501083
6690,15.86591884033186
6689,15.866021233441142
6688,15.866109720515812
6687,15.866185366543553
6686,15.866263204037914
6685,15.86634038610685
6684,15.866428445196123
6683,15.866499870537664
6682,15.866579310984052
6681,15.866701150449536
6680,15.866818497727804
6679,15.866935448201342
6678,15.867042440475384
6677,15.867152255549241
6676,15.867244286969267
6675,15.867326721885048
6674,15.86739818173062
6673,15.867469418772219
6672,15.867534079893968
6671,15.867579026386043
6670,15.867631548116094
6669,15.86765018048073
6668,15.86765453177301
6667,15.867667865444284
6666,15.867677763635958
6665,15.867691665212286
6664,15.86770786676744
6663,15.867740058383756
6662,15.867770403571283
6661,15.867795721130246
6660,15.867818521510753
6659,15.867847516915688
6658,15.867895320218743
6657,15.867931824906664
6656,15.867967573799035
6655,15.868016488159132
6654,15.868067939721001
6653,15.868146200834245
6652,15.86826298403596
6651,15.868394329680791
6650,15.868530059802728
6649,15.868662123625992
6648,15.868757635126002
6647,15.86882995458383
6646,15.868865739784965
6645,15.868862354201752
6644,15.86885342776039
6643,15.868849677453648
6642,15.86885253638916
6641,15.868825300981987
6640,15.868805032096722
6639,15.868781375921879
6638,15.868754382095243
6637,15.868738630934011
6636,15.86873577490334
6635,15.868734855063062
6634,15.86872698837296
6633,15.868774312692103
6632,15.868826067190131
6631,15.868897316069102
6630,15.8689562767156
6629,15.868998560662263
6628,15.86903541041474
6627,15.869055832184243
6626,15.869075302636046
6625,15.869091043353023
6624,15.86913708893559
6623,15.869192434615046
6622,15.869253198991535
6621,15.869313161602838
6620,15.869369090812476
6619,15.869420999512203
6618,15.869473471485527
6617,15.869556068691343
6616,15.869680988483598
6615,15.869815900002303
6614,15.869950567559645
6613,15.870084779341484
6612,15.8702260388785
6611,15.870368469073412
6610,15.87050041070271
6609,15.870618014394227
6608,15.870740374323558
6607,15.87086023057453
6606,15.870973406095626
6605,15.87109411006539
6604,15.871215856492384
6603,15.87133483383272
6602,15.87145390125939
6601,15.871580913711293
6600,15.871702579212409
6599,15.871814787928344
6598,15.871923373887055
6597,15.872012231059578
6596,15.872079474958745
6595,15.872175893881302
6594,15.872264125685794
6593,15.872335828622353
6592,15.872404994732246
6591,15.872468167350673
6590,15.87255459979301
6589,15.872619225789249
6588,15.872669078433567
6587,15.872714284186841
6586,15.872786300806794
6585,15.872852462953002
6584,15.872923561922875
6583,15.872998228844496
6582,15.873067237484708
6581,15.873134480104586
6580,15.873196041494221
6579,15.87325090554909
6578,15.873298332647312
6577,15.873361550070493
6576,15.87344646419701
6575,15.873534887202894
6574,15.873617436763922
6573,15.87365271561799
6572,15.87367518193289
6571,15.873664777183162
6570,15.873673563103283
6569,15.873712564546135
6568,15.873768920649942
6567,15.873813895100527
6566,15.873838144612694
6565,15.873852738340496
6564,15.873861668430445
6563,15.873881895734698
6562,15.873903059663018
6561,15.873921481905203
6560,15.873953033543808
6559,15.87399616034468
6558,15.87403082726105
6557,15.874059745443999
6556,15.874082524183176
6555,15.874087826906903
6554,15.874084073072858
6553,15.874054946244012
6552,15.874001456779718
6551,15.87394469190256
6550,15.873892582268008
6549,15.873853693253432
6548,15.87380578659461
6547,15.873742275393917
6546,15.873678182718537
6545,15.873610287298382
6544,15.87355338392641
6543,15.873519311617281
6542,15.873492901852055
6541,15.873471002424804
6540,15.87345863091723
6539,15.873447439980701
6538,15.8734337138213
6537,15.873427584518979
6536,15.873435657581084
6535,15.87346351039748
6534,15.873454352030095
6533,15.873393196200793
6532,15.87334108980285
6531,15.873299134250322
6530,15.873259092467558
6529,15.873201849686337
6528,15.873137724491158
6527,15.873065631070597
6526,15.873028909847912
6525,15.872996594673864
6524,15.872981606212601
6523,15.872983386315287
6522,15.873005854346394
6521,15.873033679845726
6520,15.87306218605129
6519,15.873081279419342
6518,15.873083243606137
6517,15.873082548996654
6516,15.873086705812542
6515,15.873098699763268
6514,15.873113579361739
6513,15.87319398651338
6512,15.873261965983229
6511,15.87332236924098
6510,15.873384137566957
6509,15.873451811672506
6508,15.873519745354523
6507,15.873588185257539
6506,15.873663024587607
6505,15.8736989089932
6504,15.873704243558441
6503,15.873704782821253
6502,15.873717917234714
6501,15.873730111088202
6500,15.873724349697307
6499,15.87369539855008
6498,15.873652918522234
6497,15.873604312183115
6496,15.873560179841668
6495,15.873518522406528
6494,15.873482516022213
6493,15.873452134343669
6492,15.873423780322023
6491,15.873399770849334
6490,15.873410024101355
6489,15.873410216911914
6488,15.873374406226414
6487,15.873318321805375
6486,15.873253215019819
6485,15.87318921239143
6484,15.873118553702161
6483,15.873040390905995
6482,15.87296590021886
6481,15.872900114955435
6480,15.87283127933463
6479,15.872758546154316
6478,15.872708017758251
6477,15.872676135117873
6476,15.87263960165752
6475,15.87260072779347
6474,15.872574901743317
6473,15.87252837563547
6472,15.872479787660696
6471,15.872439256515708
6470,15.872441684046427
6469,15.87246849146408
6468,15.872478349466027
6467,15.872473918762049
6466,15.87248637390209
6465,15.872518592191536
6464,15.872560642968786
6463,15.872583688288522
6462,15.872590665697004
6461,15.872588771511552
6460,15.872586253585123
6459,15.872635669704202
6458,15.872722564003276
6457,15.872777451487826
6456,15.872819014599946
6455,15.872882814287964
6454,15.872954234692127
6453,15.873038641154842
6452,15.87312763362171
6451,15.873214560077914
6450,15.873297424122704
6449,15.873376105264088
6448,15.873433281838714
6447,15.873467699704406
6446,15.873506726125083
6445,15.873567629076971
6444,15.873635616808828
6443,15.873704383310208
6442,15.873767301435057
6441,15.873780712446345
6440,15.873798665132222
6439,15.87379747372474
6438,15.873766602042611
6437,15.87373067892398
6436,15.873688167416434
6435,15.873660460920938
6434,15.873634520758637
6433,15.873618140787293
6432,15.87359947786269
6431,15.873576953317524
6430,15.873547478895008
6429,15.8735611730885
6428,15.87357151833793
6427,15.873596294015417
6426,15.873663416313033
6425,15.873729351265315
6424,15.873794289070332
6423,15.87387029350807
6422,15.87396142363767
6421,15.874021755058415
6420,15.874055674996466
6419,15.874097933255294
6418,15.874135571755312
6417,15.87413860683867
6416,15.87411507284718
6415,15.874080950869727
6414,15.87403585090749
6413,15.873999079821328
6412,15.87397201582111
6411,15.873962266909775
6410,15.873975091814538
6409,15.873994794716195
6408,15.87398940404892
6407,15.873987748187794
6406,15.873964090646908
6405,15.873945019266445
6404,15.873949768729693
6403,15.873957968591608
6402,15.873949887981547
6401,15.873921820901447
6400,15.873920411834684
6399,15.873934557525825
6398,15.873948735322044
6397,15.873947031682924
6396,15.873943264458099
6395,15.873940242859575
6394,15.873935712060634
6393,15.873950874584738
6392,15.873998856953785
6391,15.874120179553271
6390,15.874240548146592
6389,15.874358830065182
6388,15.8744819154892
6387,15.874602372036088
6386,15.874711390470626
6385,15.874810062788027
6384,15.874887011849507
6383,15.874931151853048
6382,15.87498308090183
6381,15.875046972541327
6380,15.87511250981369
6379,15.875191654340902
6378,15.875283929582265
6377,15.875371370955841
6376,15.875448242655196
6375,15.875516208798933
6374,15.875569263922083
6373,15.875591521119755
6372,15.875580667825481
6371,15.875570981904762
6370,15.87547738780279
6369,15.875391119377172
6368,15.875292181512016
6367,15.875178494954989
6366,15.87507443243146
6365,15.875014924288534
6364,15.874941648582272
6363,15.874840157117534
6362,15.874735570762835
6361,15.874640498006142
6360,15.87457727000513
6359,15.874507301642307
6358,15.874442723058555
6357,15.87438552567919
6356,15.874344708872858
6355,15.874308415487656
6354,15.874276033864323
6353,15.874235718195798
6352,15.8741940596057
6351,15.874148910972526
6350,15.874096687424386
6349,15.874040307857681
6348,15.873978381593634
6347,15.873911839377225
6346,15.87384770151243
6345,15.873807260274948
6344,15.87375723121968
6343,15.873722974350706
6342,15.873659620232289
6341,15.873580091393107
6340,15.873468043157578
6339,15.873343193442528
6338,15.873216568997709
6337,15.873071293238345
6336,15.872922318872144
6335,15.872766004152924
6334,15.872564912937136
6333,15.872368396243845
6332,15.872172082191279
6331,15.871953431060826
6330,15.871734114080317
6329,15.871546801262282
6328,15.871345547613243
6327,15.87113035725026
6326,15.87092080405476
6325,15.87070190353725
6324,15.870479220400014
6323,15.87025159845978
6322,15.870016149334745
6321,15.869790586721697
6320,15.869567956437395
6319,15.869345839864746
6318,15.869140950895982
6317,15.86897391286114
6316,15.86880510707112
6315,15.868641436056267
6314,15.86847304948687
6313,15.868299440309393
6312,15.868134024385087
6311,15.867973784430147
6310,15.867811891567985
6309,15.867647146935665
6308,15.867515512906033
6307,15.867388221345152
6306,15.867252930328378
6305,15.867120716015044
6304,15.866980012816065
6303,15.866866244198604
6302,15.866762657171623
6301,15.866665954204487
6300,15.866537156562138
6299,15.866397214454876
6298,15.866293093846588
6297,15.866207454677491
6296,15.866113395219134
6295,15.866023060383688
6294,15.865909721041085
6293,15.865780523640884
6292,15.865625958382324
6291,15.865469789050993
6290,15.865319345971152
6289,15.865151726786241
6288,15.864985974471637
6287,15.864819226027452
6286,15.864672925659736
6285,15.864532146098332
6284,15.864396234542331
6283,15.864290968004738
6282,15.864172887700322
6281,15.863999177458542
6280,15.86380894489398
6279,15.863608221731393
6278,15.863401612200132
6277,15.863197305399193
6276,15.862992655364653
6275,15.862785739110551
6274,15.862587609837798
6273,15.862392776619629
6272,15.862174859675696
6271,15.861956701852117
6270,15.861740208998725
6269,15.861501825440055
6268,15.861253774651711
6267,15.86100164970393
6266,15.860757926997687
6265,15.860508391978618
6264,15.860255658751322
6263,15.860045877990602
6262,15.859846721572948
6261,15.859672865895565
6260,15.859511378451753
6259,15.8593758344117
6258,15.85928112597523
6257,15.859206221398145
6256,15.859145664494482
6255,15.859096100396926
6254,15.859068300704283
6253,15.85906792945442
6252,15.859088489597463
6251,15.859108110264376
6250,15.85912776960245
6249,15.859098557278688
6248,15.859035478175226
6247,15.858975945502637
6246,15.858921130310518
6245,15.858865227628488
6244,15.85881965378581
6243,15.858784857230384
6242,15.858766874435208
6241,15.858790107426394
6240,15.858800032237015
6239,15.858795906173263
6238,15.858784907183834
6237,15.858765191689072
6236,15.85871990858753
6235,15.858639537296346
6234,15.858559360960648
6233,15.858502070308193
6232,15.858466156850499
6231,15.858432719064204
6230,15.85838340812113
6229,15.858326528814796
6228,15.858262298048821
6227,15.858186865694156
6226,15.858110160660228
6225,15.85801510718997
6224,15.85789997576684
6223,15.857771306574094
6222,15.857653762641727
6221,15.857498862739668
6220,15.85734617525566
6219,15.857206775039403
6218,15.857083109560707
6217,15.856954428554971
6216,15.856823489627246
6215,15.856686356136379
6214,15.856553723084264
6213,15.856487347225354
6212,15.856455398819312
6211,15.85642625498095
6210,15.8564036131855
6209,15.856395872891662
6208,15.856393915426795
6207,15.856391235888145
6206,15.856395776964394
6205,15.85639579274756
6204,15.8564135579173
6203,15.856450706291875
6202,15.856493913130715
6201,15.85654227566027
6200,15.856578308636333
6199,15.856615682906579
6198,15.856645555044892
6197,15.856694788675664
6196,15.856749454976477
6195,15.856787902850755
6194,15.856775298758077
6193,15.856728128594492
6192,15.856672078815931
6191,15.856609447135297
6190,15.856543968808891
6189,15.856473118773666
6188,15.856397786018569
6187,15.856324574669035
6186,15.85627006937506
6185,15.856207437720037
6184,15.856164410327834
6183,15.856146009391558
6182,15.856130961766306
6181,15.856142119095324
6180,15.856186683402893
6179,15.85619465248987
6178,15.856202499704523
6177,15.856203456405433
6176,15.85622049147754
6175,15.856275307628747
6174,15.856323997986228
6173,15.856375101203142
6172,15.856417431460404
6171,15.856450060440615
6170,15.856483247050146
6169,15.856495175365906
6168,15.85650507016799
6167,15.856512043526548
6166,15.856514083318398
6165,15.856512438024433
6164,15.856534499757466
6163,15.856565937289878
6162,15.85660565612546
6161,15.8566487262583
6160,15.856716823743003
6159,15.85683915822373
6158,15.856983752744354
6157,15.857141651589211
6156,15.857300330682687
6155,15.857464340221066
6154,15.857628712362708
6153,15.857794590800157
6152,15.858040319029493
6151,15.858346960484093
6150,15.858701151155534
6149,15.859038940348393
6148,15.85936842452415
6147,15.859695141599218
6146,15.860002653750255
6145,15.860311403423433
6144,15.860600621910075
6143,15.860864810894473
6142,15.861129966384725
6141,15.861425783940557
6140,15.861686187122965
6139,15.86194426091995
6138,15.862212694971406
6137,15.862472503354304
6136,15.862674385721864
6135,15.862861410275197
6134,15.863049480020385
6133,15.863239972885431
6132,15.86341167494754
6131,15.86355719325572
6130,15.863700610289719
6129,15.863825623997245
6128,15.863924588972061
6127,15.86403664563321
6126,15.864154964564928
6125,15.864270904343522
6124,15.864382794466152
6123,15.864496852316575
6122,15.864659998883086
6121,15.864822754062201
6120,15.864971742551086
6119,15.865114632787215
6118,15.865216876118005
6117,15.865323566645248
6116,15.865440165760843
6115,15.865523801260526
6114,15.865606126814093
6113,15.865672045659252
6112,15.865733213949222
6111,15.865801009941372
6110,15.865865229338754
6109,15.865957136373154
6108,15.866088132208526
6107,15.866224049830192
6106,15.866367291411096
6105,15.866519332213546
6104,15.866669642946665
6103,15.866792161016427
6102,15.866915803922632
6101,15.867070375475318
6100,15.867211797241712
6099,15.867342863763131
6098,15.867474027811383
6097,15.867624645245055
6096,15.867774265774612
6095,15.867915281487267
6094,15.868057363192804
6093,15.868239586870049
6092,15.868406502588972
6091,15.868521519650393
6090,15.86863143174089
6089,15.868751617782275
6088,15.868876173792046
6087,15.869009414802749
6086,15.869157861171873
6085,15.869309414510058
6084,15.86950384692766
6083,15.869703937344031
6082,15.869901878092085
6081,15.870100675172708
6080,15.870279734533192
6079,15.870461819294196
6078,15.87064619793055
6077,15.870836208860728
6076,15.87104508874422
6075,15.871238407557955
6074,15.871410193346536
6073,15.87157675236334
6072,15.871743519123537
6071,15.87190825872871
6070,15.872058084019727
6069,15.872152847152996
6068,15.87217419234594
6067,15.872179896516275
6066,15.872188498147608
6065,15.872196926129204
6064,15.872179829110534
6063,15.872167602083826
6062,15.872109321735305
6061,15.872046309152969
6060,15.871986886618416
6059,15.871915884615257
6058,15.871839387228794
6057,15.871773935439176
6056,15.87171448565273
6055,15.871647842313473
6054,15.871531255382006
6053,15.87141663505157
6052,15.871302336880575
6051,15.87118838925253
6050,15.87106794149978
6049,15.870944926956136
6048,15.870820784754052
6047,15.870679612649273
6046,15.870537728998952
6045,15.870425340341198
6044,15.870325596426746
6043,15.87022939795012
6042,15.870129810452765
6041,15.870029264544897
6040,15.869935602993536
6039,15.869828161437248
6038,15.869738055766689
6037,15.869646618428886
6036,15.869574367980219
6035,15.869491737282592
6034,15.869437536776768
6033,15.869421926334933
6032,15.86948666597536
6031,15.869558459861492
6030,15.869636653178372
6029,15.869722049181629
6028,15.869803965293487
6027,15.869890404756555
6026,15.869972782172193
6025,15.87005884332827
6024,15.8701490245183
6023,15.8702342373587
6022,15.870330628122884
6021,15.870434232774832
6020,15.870538280233259
6019,15.870650012413352
6018,15.870746135409286
6017,15.870812698170084
6016,15.870857737890343
6015,15.870897685277228
6014,15.870938902344955
6013,15.870985168640805
6012,15.87102488388015
6011,15.871030519871196
6010,15.87101419382627
6009,15.870984599542696
6008,15.87093836686978
6007,15.870886334435104
6006,15.870808363296598
6005,15.870727004362623
6004,15.870642872532748
6003,15.8705588344072
6002,15.870470472734494
6001,15.870370654059924
6000,15.870275279452793
5999,15.870183022470508
5998,15.870105391824971
5997,15.870033379286728
5996,15.86996401735873
5995,15.869889381439249
5994,15.869807971871701
5993,15.869692568481858
5992,15.86956508474433
5991,15.86943206739722
5990,15.869319676252708
5989,15.869214456618261
5988,15.86910732852539
5987,15.869003549137279
5986,15.8689077486472
5985,15.868822400069202
5984,15.868724076558541
5983,15.868624695222742
5982,15.868526293311088
5981,15.868412654626097
5980,15.868281387843943
5979,15.868148507872677
5978,15.868015737661029
5977,15.86790422306316
5976,15.867805767349497
5975,15.867703575296797
5974,15.867593439188786
5973,15.86747770331596
5972,15.8673679669111
5971,15.867263788054053
5970,15.867161466924983
5969,15.867038748691426
5968,15.866907469122182
5967,15.86677558189819
5966,15.866646498163243
5965,15.866505474894778
5964,15.866356342442636
5963,15.866238953875206
5962,15.866122130942697
5961,15.866012332047998
5960,15.865905160584619
5959,15.865775044436306
5958,15.865642317302592
5957,15.865503838133122
5956,15.86537232091507
5955,15.865246440354964
5954,15.86511312227083
5953,15.864982142970126
5952,15.864855585077024
5951,15.864732320908605
5950,15.864614007746598
5949,15.864503509857487
5948,15.864387817112261
5947,15.864265705689442
5946,15.864147609356205
5945,15.864018926526583
5944,15.86388954883488
5943,15.863773685295564
5942,15.86366963282822
5941,15.863579975233463
5940,15.86349451133556
5939,15.863427060891173
5938,15.863373246642833
5937,15.863304349292996
5936,15.863217152069767
5935,15.863133411287453
5934,15.863068459232547
5933,15.863010886927322
5932,15.862959649035163
5931,15.862910505893428
5930,15.862868467062288
5929,15.862864402890752
5928,15.862870162389768
5927,15.86290175419696
5926,15.862928919665766
5925,15.862943492107222
5924,15.862958673767714
5923,15.862981561107885
5922,15.862994793339878
5921,15.862977510968875
5920,15.862908073783446
5919,15.862843002332054
5918,15.862775591423578
5917,15.862700037515719
5916,15.862625326413406
5915,15.862555285313448
5914,15.86249633454916
5913,15.862455993655558
5912,15.862427673897523
5911,15.862406705291736
5910,15.862381745725415
5909,15.862347863879206
5908,15.862307586200806
5907,15.862249045004015
5906,15.862180804352125
5905,15.862109053597429
5904,15.862020894402782
5903,15.861922449220243
5902,15.86183249246554
5901,15.861761471852244
5900,15.861692704542264
5899,15.861619789560425
5898,15.861538370609988
5897,15.861440147870917
5896,15.861365147318908
5895,15.861300096556977
5894,15.861252906205248
5893,15.861205713114616
5892,15.861153682581666
5891,15.861099166082818
5890,15.861027812361318
5889,15.860958528497727
5888,15.860897337778097
5887,15.860843007310782
5886,15.860800188296968
5885,15.860736810483022
5884,15.860673567330506
5883,15.860648272606195
5882,15.86059312204914
5881,15.860540398528423
5880,15.860492881921672
5879,15.86044472655394
5878,15.860395549546725
5877,15.860326336461146
5876,15.860253634814045
5875,15.860179297018982
5874,15.860110263067615
5873,15.860046153221111
5872,15.859981432778243
5871,15.859903381493309
5870,15.859823299252213
5869,15.859752239908136
5868,15.859728200054969
5867,15.859708344916788
5866,15.859667289830913
5865,15.85961984303711
5864,15.859561323325215
5863,15.859518631622711
5862,15.859487877156003
5861,15.859467850221915
5860,15.859450757189883
5859,15.859430903432997
5858,15.859411529042962
5857,15.859392711801808
5856,15.859355072840692
5855,15.859353271411509
5854,15.859381352566931
5853,15.859418787988913
5852,15.859494149699346
5851,15.859546426203385
5850,15.859630971370404
5849,15.859698000999682
5848,15.859756314347285
5847,15.859809994930231
5846,15.85985492789221
5845,15.859897923414785
5844,15.859955454675742
5843,15.86000730492574
5842,15.86004351631385
5841,15.860084028468034
5840,15.860115862090465
5839,15.860124547605647
5838,15.86013581051464
5837,15.86015255416016
5836,15.860172658436229
5835,15.860186105624196
5834,15.860212898266251
5833,15.860225411580632
5832,15.86024338025449
5831,15.860268388687183
5830,15.860296937779337
5829,15.860311541903929
5828,15.860297331039536
5827,15.860307941834371
5826,15.860312174099914
5825,15.860317156500223
5824,15.86033566736533
5823,15.860355530903341
5822,15.860377484869733
5821,15.860406049931159
5820,15.860417967694302
5819,15.86045030518574
5818,15.860490057608267
5817,15.860545499456412
5816,15.8605990332637
5815,15.860646742736309
5814,15.860694319673334
5813,15.860741126628263
5812,15.860788626627068
5811,15.860837950648685
5810,15.860885950304331
5809,15.860935190876777
5808,15.860978241655603
5807,15.861023429340078
5806,15.861064241933185
5805,15.861127917363017
5804,15.861183851239005
5803,15.861231392606257
5802,15.8612621927602
5801,15.861288429246018
5800,15.861308989755843
5799,15.861329573564166
5798,15.861371312052873
5797,15.861397322850546
5796,15.861408640862216
5795,15.86141875170715
5794,15.861437487067711
5793,15.861457316095459
5792,15.861490357193254
5791,15.86151589528387
5790,15.861525851355033
5789,15.861529468495291
5788,15.861546829163471
5787,15.861571073460677
5786,15.861606564501104
5785,15.861661394098505
5784,15.861718602583673
5783,15.861781915414237
5782,15.86184214451053
5781,15.861900221957086
5780,15.861951369385904
5779,15.862001253763008
5778,15.862023129769009
5777,15.862036863235002
5776,15.862032567574278
5775,15.862025924851016
5774,15.862041076923797
5773,15.862056160218186
5772,15.862059085308932
5771,15.8620601112323
5770,15.862046162937732
5769,15.862056622142209
5768,15.8620490975518
5767,15.862041910531037
5766,15.862027759090587
5765,15.862012565540336
5764,15.861999670424543
5763,15.861983559566815
5762,15.861958478334834
5761,15.861931402157138
5760,15.861901556029865
5759,15.861866640544775
5758,15.861817961539384
5757,15.861754897945637
5756,15.86169644538293
5755,15.861638112684409
5754,15.861612940140601
5753,15.86161406011663
5752,15.86159647853283
5751,15.86156490724182
5750,15.86154434607772
5749,15.861526797936174
5748,15.861520281379413
5747,15.861519166073325
5746,15.86154234599853
5745,15.861558628613299
5744,15.861567103639175
5743,15.861577028893587
5742,15.861591232307465
5741,15.861582020110621
5740,15.86156794053914
5739,15.861540561513594
5738,15.86154039881983
5737,15.861550189128193
5736,15.86160401571266
5735,15.861661556895372
5734,15.861678176164709
5733,15.861694556750878
5732,15.861710432279008
5731,15.86172537039999
5730,15.861717405614149
5729,15.861722136334533
